9,0,423.7647889,284.6433822,430.3209,290.3357716,421.6875232,285.0782108,422.5173291,285.2817759,422.9750156,285.7748411,424.7795724,285.1376488,421.7382785,286.448434,421.9155212,297.8563744,414.7872188,275.3039521,420.4680436,276.7899844,422.6725107,287.7689157,425.6721141,282.0340991,427.3792971,283.9536697,422.8728681,288.7405494,430.3248111,288.7330917,424.6397342,288.64135,428.5643067,276.5501552,431.6129574,293.5377665,418.9759164,281.9496589,429.1476116,280.9775322,432.6265635,289.1004914,423.7518997,272.0476567,422.1245496,285.0517892,430.9011746,287.6768102,429.2640886,280.7378376,437.4571424,289.4597795,427.5423941,289.2400704,429.1316945,284.892613,430.5199581,286.7759232,427.5328812,284.9160591,438.471297,284.3926639,429.4159722,277.7000159,429.9505726,280.4182066,433.2504708,286.6183655,435.4951544,288.8411897,441.904782,282.8296705,431.2051668,281.8585522,442.050241,286.5879583,428.8620682,281.9217138,429.3967829,288.7505598,430.6646207,287.917556,435.5256294,283.4587637,436.2307336,288.8595979,441.600275,287.693071,433.4156793,287.8499955,438.8716329,287.9396313,435.9788246,277.1645061,442.503699,289.7276207,439.1107136,284.9376805,438.4326796,277.8258372
9,0,426.9023313,280.3813596,433.8563643,276.8326948,433.231846,278.0531799,440.3271292,282.3977393,435.6861301,279.4306042,438.2618756,286.7208287,441.7119978,288.836516,426.995676,284.6351335,446.285285,279.3419596,432.6740802,279.3151765,432.4658705,279.9907282,435.8439327,285.5060591,434.5790668,282.6106536,450.2095469,285.6610257,438.7790705,273.3969301,435.5327419,284.1628781,447.0676481,289.1442732,441.075383,277.9738468,433.8708295,271.2012233,445.3122685,278.2734765,434.8532004,274.8542105,440.4317887,279.8032675,443.6824145,276.004887,443.3844099,278.4006806,438.4047191,283.6302054,440.698106,284.798831,442.0319044,279.1335515,447.1387396,278.5499651,442.6789932,289.8777026,451.1278467,276.0195563,437.6904355,290.4992576,439.064657,277.2512339,434.6827668,279.4356853,454.1661845,273.6124763,446.8083975,280.9741646,438.9473225,277.357048,447.3749876,278.8670458,443.8999029,278.9756756,439.8853384,276.1134895,448.092354,284.5099172,447.0476705,286.2303319,455.1161849,275.2753675,446.8364113,288.5204602,451.3644416,272.8365425,446.8312053,284.2031797,438.4070091,275.2904932,449.0446011,285.2977555,448.6435685,282.804449,451.1142053,275.8242708,445.867006,280.4607086
9,0,432.889067,274.7416114,435.7291342,285.567239,441.4845165,284.5377001,439.6699821,277.2928707,432.7716614,288.2472505,445.7904921,285.2235952,438.7122696,284.3723578,440.0014535,278.3849645,436.4800793,277.4412811,445.4354393,287.0051304,436.6497774,272.7009384,439.609806,267.5353853,442.8181251,281.7694818,442.1957991,288.276446,440.3012807,284.0583201,438.2230385,283.5401645,437.3311032,278.030365,443.1608335,277.1709282,445.0194559,290.7832577,442.3275165,262.4120253,443.9936937,291.1570572,451.3219676,286.5068948,444.0388249,286.3436334,442.4826943,283.6443267,437.6873601,279.915889,440.1598332,274.9073952,439.0565903,274.0835634,440.0215446,276.5013497,445.0596794,280.521823,447.6305824,281.3903051,445.1457269,275.2260865,442.8499986,277.8357267,456.4635858,271.4333617,440.3780764,282.8272746,439.0329053,274.691556,447.6749479,280.5309053,444.1811858,272.409025,450.2458892,281.166791,448.7126607,275.299675,452.9053753,281.5289578,450.8055212,276.8929049,449.1520445,278.4131954,452.8945313,271.1164474,446.7147299,280.6436581,447.5915161,279.8844154,450.0313312,276.437465,449.2532809,284.2684113,445.7870376,283.4406128,458.422174,282.6602896,454.1788301,279.1280205
9,0,439.3464017,285.3543673,427.8731452,286.6521376,437.8853486,279.899979,435.7314293,271.0201283,437.7049197,283.9311609,439.1992946,278.7551551,437.416158,290.6297034,439.985694,297.7144043,437.7810594,283.9132255,436.9760937,288.2300831,431.3842102,286.2581438,448.8801403,281.0092649,440.7934683,280.6955659,443.4538246,279.5578532,439.0447804,283.027417,449.4395352,279.0027998,443.4756554,275.305843,436.3253776,286.2031315,439.6273167,289.3938968,440.6413819,273.3207119,450.6910892,274.9707142,438.5168955,272.3800874,441.0515856,277.3374744,444.5100151,282.5508402,447.9015068,283.3217554,444.2688931,278.0524092,443.6069411,280.8493573,434.2626916,275.7760649,434.0228846,280.3022918,441.4876753,284.5165472,440.0138923,285.3131252,442.012137,278.3477705,442.7504083,282.2477249,447.825826,274.5030522,451.1439373,280.7218718,438.0316033,277.7744816,449.2145919,285.841841,438.1884402,280.0880987,443.3173318,283.5043475,445.7945869,280.9893598,461.056989,268.5139493,443.6425408,282.0358038,446.6160761,278.6491393,445.4095002,272.4456779,456.909959,277.2442972,445.5920527,277.033438,445.6550776,275.6757832,445.317704,273.0877698,446.1668794,277.0736501,453.0439306,284.1641619
9,0,439.7666927,273.9612158,444.5426031,283.0516548,440.1532914,289.6573911,434.4510011,282.9754445,437.867491,279.9686297,439.6428062,284.9986374,443.6967037,285.4648951,439.8876355,285.8952112,438.8577442,278.0068109,441.0746558,278.2305,438.8987282,286.5875922,433.4453567,281.8144332,433.8723493,279.4695289,441.440089,290.7550066,437.6470151,283.0807166,441.9265939,283.7446219,440.1542842,289.2641261,444.8656321,288.8196413,440.3430934,292.0971147,438.7580775,276.9341934,444.0622994,271.7321553,435.341605,275.3534886,444.1115284,283.6826354,444.0006695,277.7707758,449.0890778,284.5659796,444.0579651,284.7083694,441.9235121,277.561418,433.4975397,281.8832374,443.1614394,279.6475507,444.7280852,278.7754202,438.3745723,284.5911777,445.4040025,283.7989552,445.2317238,280.9260163,450.1414971,284.500643,450.1690665,274.0448094,461.1213323,283.9049846,438.9515057,277.0116288,448.5905657,274.8269817,448.3816059,281.624726,446.8591049,277.452928,445.2678297,283.2793934,448.1823451,278.7059825,452.2750113,269.8564498,454.0722481,279.2388695,444.5924089,282.9444093,448.3247508,280.2774497,452.9391502,278.7539394,450.2923419,281.6407739,457.785431,279.9752525,457.1673945,274.7985086
9,0,432.2466471,285.8159378,431.9753365,278.0601332,430.5345246,279.637644,440.1663709,282.1413649,441.9740699,280.4988803,441.6937736,278.916539,443.0217532,281.9549737,445.2113911,283.6292746,440.8019516,283.1177145,436.4983839,283.0951335,440.0728951,285.784405,442.856589,286.7778966,440.5724116,273.0967249,437.6172032,280.3004278,442.0445024,284.4895592,441.942522,267.2332254,440.9866483,283.886423,434.2066798,281.5132283,436.1167159,277.669272,443.8662814,285.774637,451.1132538,278.3780195,445.5519411,286.1426504,443.9832541,278.5018904,446.2326081,281.6447105,449.058706,277.6219495,442.4944139,282.3553411,445.1106044,282.7663768,446.008272,283.7417753,440.37801,269.802295,451.1327874,281.1764942,445.688763,275.6898271,448.0618338,271.7334531,443.8247157,282.7590665,439.838433,284.4142132,449.059011,274.7690712,439.7722591,276.8686734,450.3787788,279.9258868,452.4928582,280.554776,452.8150735,282.9345755,445.8329737,279.4216047,444.2493349,277.6448611,450.3675055,268.876002,451.3125135,281.8843828,452.3692594,289.9315251,450.8150784,276.8542183,439.4720886,280.4020297,449.6541885,282.3218237,454.0574485,275.2034444,444.3334647,277.4927091,445.2230176,279.9898346
9,0,441.2472278,291.2973249,443.32177,284.3284506,437.7598478,282.5931353,452.772172,281.2045188,443.5168727,284.8851636,440.3488205,277.1025574,435.5212933,284.4603468,441.1863847,282.4654655,448.7533282,287.5989475,440.288038,281.3244086,439.5061974,278.0866295,434.4763202,283.0354607,444.9489932,283.0968402,436.9741763,276.1399709,441.2442499,281.7218376,443.8351162,277.700479,438.6028184,279.6831688,442.5922893,286.0202218,446.0512774,288.1468389,445.5071981,284.7156671,439.694586,277.9544167,449.6770614,280.4576919,439.2853941,284.7093264,435.7848784,279.0602216,439.710303,290.1921482,442.9102156,276.5828771,446.7581804,288.6401015,440.4039038,264.7343259,442.8433617,287.8304575,444.3611231,291.8328396,451.5468662,274.50229,444.9310823,284.2429898,450.0484791,280.7732585,451.2070699,290.4475813,451.5503191,274.2804743,442.2249489,274.9288293,452.2149238,278.6031996,455.0377518,282.1455601,452.0416355,288.276529,445.4256792,275.7473533,441.1028668,281.5318857,454.9715678,267.0991998,450.0901973,279.1789486,444.3246626,273.3366594,444.3922696,271.8160243,447.7787363,282.1302269,444.0767947,275.9877236,449.1634806,275.3525381,455.5677689,282.2822397,443.7523898,274.8245427
9,0,426.646163,276.1398983,434.2871675,280.5235254,429.2196362,275.2104833,432.8798847,276.7733122,442.4768633,284.9311017,431.6054475,279.704835,439.7977822,285.7675277,433.6406566,282.8352867,442.4562319,292.8909061,440.2481769,282.5395696,431.4432797,280.378333,434.2150205,287.3796804,441.6028451,281.5147722,438.7894338,282.4615996,445.5773202,282.0354758,442.4941995,282.122826,440.0905319,294.994906,441.6334006,290.766623,439.3701574,286.8990297,459.2958854,274.8964817,438.7013173,285.9455714,447.1309607,278.0843775,431.761611,280.6923194,446.6968494,286.3591326,440.4503283,289.4213869,446.8750425,285.9396611,441.0435555,285.7249166,446.0090488,278.4999837,444.3833849,278.1259678,448.7562251,281.4474628,441.3597223,279.1264243,431.9041226,281.1914596,452.6149259,280.7866596,445.7109133,281.7412583,446.2748448,274.1215265,439.7899423,267.6334775,446.1353856,286.0058587,443.8501086,274.8396045,439.7655523,279.0406962,452.0092176,280.9319973,442.3800045,273.0929065,449.9046017,279.4572325,455.3609528,285.3538448,447.5063883,275.8013382,448.9101817,287.4686226,448.5673368,282.8233704,451.8940565,278.4790541,445.5137033,275.4183404,446.518185,283.1876375,447.4078867,277.3260997
9,0,438.7862478,279.0250923,436.2987429,290.4690568,442.4959236,269.3665643,442.4003044,287.9271924,435.5107712,282.7805163,436.9752821,279.4568525,432.862399,283.7314928,442.1471739,280.7550006,440.3901127,282.3508249,447.6477866,278.7109873,447.6884311,286.7361783,442.3266512,283.6342063,444.3187269,276.6090254,439.7568223,287.5219992,444.0966667,281.6839588,448.8827241,273.8399715,445.3502036,279.4172108,439.1689294,279.6130679,439.7194983,271.6258814,441.0801239,274.9248305,442.629405,287.6903011,436.7170272,279.7474041,441.886754,290.7063784,443.0197831,278.955501,448.349582,273.1601759,450.7665174,278.557187,447.1063591,289.3483983,441.8624272,275.7330078,439.1490837,277.9921509,451.2276966,279.8005468,443.5232815,283.5777292,445.4396761,278.9774181,453.0090991,283.2350043,442.9064697,284.2279821,442.7232621,279.6564094,441.9148842,274.1889423,448.1365263,275.0390348,442.2106921,277.0350283,444.8459842,275.652002,450.9939647,277.6675035,446.3131259,291.1157494,454.8953842,273.1472394,452.9001203,277.0106683,444.9018289,276.2391284,454.4401991,276.1081905,447.7009513,276.5193003,458.4073034,280.8764838,447.6083951,278.5629738,452.0623424,270.2980132,458.2262459,278.7407682
9,0,437.622503,282.313086,431.9579977,276.2477555,440.6038815,291.3739895,438.2691277,276.2572721,438.767009,279.6696507,436.617534,281.1158129,440.1524813,285.4304488,439.6214906,286.0501448,435.9912296,282.9145854,442.9044875,289.6621149,445.5490105,284.1203874,442.2860487,275.0530669,437.1301598,276.7462063,445.7232147,275.5223494,443.3606883,281.3161253,441.5710338,278.6160095,437.9958569,280.3878105,432.8238682,290.2554217,446.8713962,288.9613323,450.8943094,278.8962706,440.710059,279.3777809,435.4277391,278.13951,449.8210753,275.6642321,441.9875561,271.953417,446.1785447,286.5016201,447.1719532,276.6442655,448.3256162,281.9494686,443.8589768,281.2634697,447.7746413,280.1613782,439.7756483,281.3422356,449.5106083,281.5409608,443.4390718,276.3792966,446.4568906,288.3436375,459.8116054,285.7228099,435.4459336,279.5796613,450.9700315,278.3084626,447.6148775,284.8438123,445.8449835,276.2592937,452.4132224,288.839755,443.3934064,284.0360582,453.6573642,278.8680975,441.9870016,280.4072277,452.0625457,278.7877821,443.8183296,279.2178385,451.3873424,275.8073366,445.6777836,281.7071956,453.3971131,274.4896682,447.7490156,281.8608612,444.5635751,287.6359631,440.8161261,276.7829367
9,0,431.1501171,280.4609666,438.6796868,293.2884718,437.2771327,288.4055173,443.8430231,286.7340211,437.8975112,276.7513929,439.4459251,287.692562,443.4880075,270.6845727,438.6532807,285.1331037,436.5026357,282.0501451,436.0461941,289.932959,435.5655286,287.1048042,443.7067099,281.132584,443.3661002,283.2924216,442.0230454,283.7449037,439.2974645,268.6878573,436.0349822,275.2942899,446.1215764,282.1400456,436.7200671,277.6972237,442.0405737,277.0195498,434.9743369,274.0341052,441.5730252,282.7901989,437.3798284,272.7502596,443.5987265,270.5842873,439.0274895,277.9200485,434.8883724,267.2657032,436.6127563,278.0655337,442.9359787,280.7211089,446.4640266,276.2851855,442.1097871,282.2061052,440.3501513,286.9300281,436.7595551,276.0373162,447.6097334,278.2731164,447.4641582,268.5483624,446.5231469,284.8249923,463.4639643,271.3008482,443.5647481,277.6449799,446.2105045,279.6828729,451.2699194,269.4102188,452.3032964,269.5844825,453.2831101,275.1150523,449.9283879,283.0055926,437.2531634,271.640087,447.0431743,280.1466584,447.6720369,268.8668746,449.755761,276.9017104,449.6257636,273.0596598,448.9957468,280.4384568,449.6351853,288.3753071,453.6182535,289.0887752,457.3566306,276.8768932
9,0,453.498385,269.2846392,457.937542,270.1495482,453.4346428,280.7222451,445.4694575,273.0413637,450.5777641,279.2200622,453.7350077,282.5520857,457.6769398,286.2531126,462.2700462,272.3835803,445.6958892,282.5048236,453.7425291,279.6517275,449.6603645,281.9015942,458.3460097,269.6518993,453.5962338,274.7079532,453.1156158,272.0866807,457.4515402,278.7332757,455.4424869,273.4364487,448.0781329,284.4224156,448.4048714,275.5088273,446.8456297,270.6485262,458.5273065,275.4661374,455.5464821,279.3426334,457.1197075,274.5781863,449.6805433,279.1380775,455.5969771,278.0481681,451.8351496,280.202404,455.0010755,278.7417081,452.0312282,280.1473954,450.1748775,274.6787608,449.6789185,277.3210767,455.5157219,279.436254,457.3437378,272.805584,458.7580376,270.583404,456.8941819,273.0181554,451.7333546,271.1320829,455.7832754,280.6285212,459.776511,279.1058675,465.0663251,283.4433242,468.5576481,278.2104667,449.4215088,273.3903685,463.7201045,282.64565,455.7540243,277.1920036,467.7869013,271.944455,465.9793815,281.5067572,465.6378588,273.0539741,463.7840375,271.8176808,464.0125734,270.8094317,460.7715898,275.8700419,460.5608614,273.1052527,460.5571838,275.3643912,460.1253089,273.2337602
9,0,448.4027813,281.5999956,448.398096,267.2461639,447.7122378,277.5688374,449.7640191,285.7196161,453.699749,283.7485308,449.9354262,267.2751885,463.0356799,287.0776991,457.2235337,280.7570944,456.7353012,275.8113277,455.6914587,276.8479753,453.9977847,279.5429061,453.2765778,282.5195089,452.1716864,266.5596387,460.8282339,287.7597168,437.5516636,276.9599324,452.9212911,279.354532,461.7863291,277.7018955,457.6123125,278.0187142,444.6420234,274.4087105,460.2504001,276.9898763,456.5390927,277.5022392,453.144438,272.9211282,455.2692296,287.1247473,450.1032656,283.6288563,463.0802873,278.3342986,451.4810181,277.795538,463.5610646,284.2032306,457.634259,269.8402088,447.8035723,273.5037148,452.8578662,271.1170087,455.1739689,275.1037104,456.8538795,273.1598814,456.8431083,287.5746863,458.3487799,279.588045,459.776326,275.4453164,458.9787081,273.8172387,458.2726906,279.4005753,455.9903999,281.8712225,462.9478606,279.5514569,455.4989754,276.7144414,469.3468342,280.6695948,465.5769646,267.9510698,460.4518517,277.0402894,459.0941406,283.01149,459.4827426,268.849383,457.2480133,275.3194512,458.9580071,285.0562947,463.7590175,274.2445924,461.7990946,276.6049859,458.0074892,273.0723409
9,0,450.6212727,269.3930332,441.7642286,275.8785899,457.1372799,279.0430379,449.7761945,282.508838,449.1134636,276.5976945,447.7410794,283.9362096,450.6963705,281.4191455,449.7352167,275.2155466,450.4602817,266.1600846,456.9925312,283.2956123,445.8282114,279.5705954,455.106962,281.1737795,453.7513333,281.3488587,457.1521529,289.6816185,444.4556107,281.0003682,459.6783076,279.0886111,456.7399179,273.7400198,447.4940399,278.7399352,449.8202987,278.884912,461.565664,268.0186227,456.7899739,278.7048204,455.9230273,269.7611563,449.7006039,272.713085,447.7343822,284.86364,455.5979926,281.2982602,458.762454,266.6795357,461.7491543,273.4558268,465.6683383,280.8367399,446.9630032,273.2692926,463.5176175,276.143349,461.826106,278.1795534,454.0256554,272.3220594,458.7592123,277.5852598,460.4723916,279.808349,450.28057,279.5595875,456.6367485,274.9540776,458.8842842,276.9793841,465.3655002,277.0288338,457.8424946,269.3093311,457.6154598,279.6538196,456.3216287,280.5140332,461.5950149,280.4815535,462.3874729,266.5016388,454.4430957,271.0392333,465.0231579,281.636125,451.9354802,274.6346003,467.983912,277.5844242,463.1754205,280.6729119,456.827455,278.2089529,456.5354361,280.7646313
9,0,450.9359051,286.3713745,451.1129659,272.0762463,449.7179302,277.9880884,452.3886344,290.1922345,450.8802379,276.5208602,452.2200851,270.7474353,442.6760576,283.4702078,455.5620821,287.8536938,455.4499714,283.6269312,444.2258675,277.3685317,459.6858531,270.8030179,452.2825233,273.135228,457.7742979,282.2096191,446.9314836,271.4516967,454.8659235,278.0387575,445.250901,275.7708778,445.3987385,277.3522567,458.9797432,274.886653,461.8975908,282.1970532,446.4405824,274.966554,446.5791042,277.4608248,453.9766316,267.4812577,457.6424569,277.3825559,453.3585724,284.4417384,447.7321704,283.580076,459.957253,284.9157197,452.1860262,277.2508574,456.9534784,278.5167268,454.924994,276.6605787,456.9414567,282.4030306,450.4392105,274.2309337,456.4019462,271.9522854,460.482675,273.5589221,460.4101536,285.6100096,454.5146527,271.1558602,471.0164881,270.512945,462.9395398,264.302424,461.4188127,279.2532196,467.6865973,280.4017686,460.4150188,268.4883426,463.3319614,281.7491167,463.198485,272.1587614,456.9696942,275.1268811,465.0740947,273.3942075,466.5926413,279.516193,467.7103707,279.7102731,457.7758572,272.6764623,462.857178,266.5485852,458.9616985,275.1998997,464.3369167,276.0062588
